JOW    BHZ       1995103     4149  2286324 n       1.0000   -1.0    0.0 broad-band_vertical                                20061211 12:00:00
JOW    BHN       1995103     4150  2286324 n       1.0000    0.0   90.0 broad-band_north                                   20061211 12:00:00
JOW    BHE       1995103     4151  2286324 n       1.0000   90.0   90.0 broad-band_east                                    20061211 12:00:00
