   10513 Streckeisen_STS-2_+_Guralp_DM24-EAM                STS-2  b d   40.000000   3.81040000E-02         1.000000 responses                                                        JOW_BHE_AF_2016224.fap           fap    20161011 12:00:00
   10512 Streckeisen_STS-2_+_Guralp_DM24-EAM                STS-2  b d   40.000000   3.81040000E-02         1.000000 responses                                                        JOW_BHN_AF_2016224.fap           fap    20161011 12:00:00
   10511 Streckeisen_STS-2_+_Guralp_DM24-EAM                STS-2  b d   40.000000   3.80780000E-02         1.000000 responses                                                        JOW_BHZ_AF_2016224.fap           fap    20161011 12:00:00
