CONTIN           RPN                  RPN    BHZ      7200.00 1  2004335  2286324 20061218 12:00:00
CONTIN           RPN                  RPN    BHN      7200.00 1  2004335  2286324 20061218 12:00:00
CONTIN           RPN                  RPN    BHE      7200.00 1  2004335  2286324 20061218 12:00:00
