RPN    BHZ       2004335     4201  2286324 n       0.0000   -1.0    0.0 broad-band_vertical                                20061218 12:00:00
RPN    BHN       2004335     4202  2286324 n       0.0000    0.0   90.0 broad-band_north                                   20061218 12:00:00
RPN    BHE       2004335     4203  2286324 n       0.0000   90.0   90.0 broad-band_east                                    20061218 12:00:00
