    7238 Streckeisen_STS-2/VBB_+_IDA_Mark_8                 STS-2  b d   40.000000   2.15000000E-01         1.000000 responses                                                        RPN.BB.1101835323                fap    20070511 12:00:00
    7239 Streckeisen_STS-2/VBB_+_IDA_Mark_8                 STS-2  b d   40.000000   2.15000000E-01         1.000000 responses                                                        RPN.BB.1101835323                fap    20070511 12:00:00
    7240 Streckeisen_STS-2/VBB_+_IDA_Mark_8                 STS-2  b d   40.000000   2.15000000E-01         1.000000 responses                                                        RPN.BB.1101835323                fap    20070511 12:00:00
    5470 Streckeisen_STS-2/VBB_+_Quanterra_Q330             STS-2  b d   40.000000   6.41060000E-02         1.000000 responses                                                        RPN.BB.1312292277                fap    20110830 12:00:00
    5471 Streckeisen_STS-2/VBB_+_Quanterra_Q330             STS-2  b d   40.000000   6.41060000E-02         1.000000 responses                                                        RPN.BB.1312292277                fap    20110830 12:00:00
    5472 Streckeisen_STS-2/VBB_+_Quanterra_Q330             STS-2  b d   40.000000   6.41060000E-02         1.000000 responses                                                        RPN.BB.1312292277                fap    20110830 12:00:00
