    8317 Guralp_CMG-3T_+_IDA_MK-7ISP                        CMG-3T b d   40.000000   1.17711000E-01         1.000000 responses                                                        PALK.BB.1199976278               fap    20100111 12:00:00
    6631 Trillium_120_+_Q330                                T-120  b d   40.000000   7.90900000E-02         1.000000 responses                                                        PALK_BH1_AF_2014021.fap          fap    20140312 12:00:00
    8316 Guralp_CMG-3T_+_IDA_MK-7ISP                        CMG-3T b d   40.000000   1.17711000E-01         1.000000 responses                                                        PALK.BB.1199976278               fap    20100111 12:00:00
    8318 Guralp_CMG-3T_+_IDA_MK-7ISP                        CMG-3T b d   40.000000   1.17711000E-01         1.000000 responses                                                        PALK.BB.1199976278               fap    20100111 12:00:00
    9997 Trillium_120_+_Q330                                T-120  b d   40.000000   7.90150000E-02         1.000000 responses                                                        PALK_BH1_AF_2014308.fap          fap    20150114 12:00:00
    6632 Trillium_120_+_Q330                                T-120  b d   40.000000   7.96500000E-02         1.000000 responses                                                        PALK_BH2_AF_2014021.fap          fap    20140312 12:00:00
    9998 Trillium_120_+_Q330                                T-120  b d   40.000000   7.90150000E-02         1.000000 responses                                                        PALK_BH2_AF_2014308.fap          fap    20150114 12:00:00
    6630 Trillium_120_+_Q330                                T-120  b d   40.000000   7.93300000E-02         1.000000 responses                                                        PALK_BHZ_AF_2014021.fap          fap    20140312 12:00:00
    9996 Trillium_120_+_Q330                                T-120  b d   40.000000   7.90150000E-02         1.000000 responses                                                        PALK_BHZ_AF_2014308.fap          fap    20150114 12:00:00
