   11579 Geotech_GS21                                       GS21   s d   40.000000   1.42700000E-02         1.000000 responses                                                        CPUP1_SHZ_AF_2018144.fap         fap    20180529 12:00:00
   12935 KS54000-0102                                       KS5400 b d   40.000000   2.00000000E-02         1.000000 responses                                                        CPUPB_BHE_AF_2019357.fap         fap    20190510 12:00:00
   12934 KS54000-0102                                       KS5400 b d   40.000000   2.00000000E-02         1.000000 responses                                                        CPUPB_BHN_AF_2019357.fap         fap    20190510 12:00:00
   12933 KS54000-0102                                       KS5400 b d   40.000000   2.00000000E-02         1.000000 responses                                                        CPUPB_BHZ_AF_2019357.fap         fap    20190510 12:00:00
