   12617 Geotech_GS21                                       GS21   s d   40.000000   1.34200000E-02         1.000000 responses                                                        PLCA1_SHZ_AF_2019133.fap         fap    20190520 12:00:00
   12620 Geotech_KS54000                                    KS5400 b d   40.000000   2.00000000E-02         1.000000 responses                                                        PLCAB_BHE_AF_2019135.fap         fap    20190520 12:00:00
   12619 Geotech_KS54000                                    KS5400 b d   40.000000   2.00000000E-02         1.000000 responses                                                        PLCAB_BHN_AF_2019135.fap         fap    20190520 12:00:00
   12618 Geotech_KS54000                                    KS5400 b d   40.000000   2.00000000E-02         1.000000 responses                                                        PLCAB_BHZ_AF_2019135.fap         fap    20190520 12:00:00
