CONTIN           WSAR                 WSAR   BHZ      7200.00 1  2006249  2286324 20061212 12:00:00
CONTIN           WSAR                 WSAR   BH2      7200.00 1  2006249  2286324 20061212 12:00:00
CONTIN           WSAR                 WSAR   BH1      7200.00 1  2006249  2286324 20061212 12:00:00
