    7172 Streckeisen_STS-2_+_Quanterra_Q330                 STS-2  b d   40.000000   4.75000000E-03         1.000000 responses                                                        LSZ.BB.1221091200                fap    20090406 12:00:00
    7173 Streckeisen_STS-2_+_Quanterra_Q330                 STS-2  b d   40.000000   4.75000000E-03         1.000000 responses                                                        LSZ.BB.1221091200                fap    20090406 12:00:00
    7174 Streckeisen_STS-2_+_Quanterra_Q330                 STS-2  b d   40.000000   4.75000000E-03         1.000000 responses                                                        LSZ.BB.1221091200                fap    20090406 12:00:00
