I06H1  BWS       1320070446.00000  9999999999.99900     5603     3752  2011304         1.000000         1.000000             0.00 y 20111209 12:00:00
I06H1  BWD       1320070446.00000  9999999999.99900     5602     3751  2011304         1.000000         1.000000             0.00 y 20111209 12:00:00
I06H1  BKO       1320070446.00000  9999999999.99900     5601     3750  2011304         1.000000         1.000000             0.00 y 20111209 12:00:00
I06H1  BDF       1320070446.00000  9999999999.99900     5604     3753  2011304         1.000000         1.000000             0.00 y 20111209 12:00:00
I06H1  BDA       1320070446.00000  9999999999.99900     5600     3749  2011304         1.000000         1.000000             0.00 y 20111209 12:00:00
I06H2  BDF       1320070446.00000  9999999999.99900     5606     3755  2011304         1.000000         1.000000             0.00 y 20111209 12:00:00
I06H2  BDA       1320070446.00000  9999999999.99900     5605     3754  2011304         1.000000         1.000000             0.00 y 20111209 12:00:00
I06H3  BDF       1320070446.00000  9999999999.99900     5608     3757  2011304         1.000000         1.000000             0.00 y 20111209 12:00:00
I06H3  BDA       1320070446.00000  9999999999.99900     5607     3756  2011304         1.000000         1.000000             0.00 y 20111209 12:00:00
I06H4  BDF       1320070446.00000  9999999999.99900     5610     3759  2011304         1.000000         1.000000             0.00 y 20111209 12:00:00
I06H4  BDA       1320070446.00000  9999999999.99900     5609     3758  2011304         1.000000         1.000000             0.00 y 20111209 12:00:00
I06H5  BDF       1320070446.00000  9999999999.99900     5612     3761  2011304         1.000000         1.000000             0.00 y 20111209 12:00:00
I06H5  BDA       1320070446.00000  9999999999.99900     5611     3760  2011304         1.000000         1.000000             0.00 y 20111209 12:00:00
I06H6  BDF       1320070446.00000  9999999999.99900     5614     3763  2011304         1.000000         1.000000             0.00 y 20111209 12:00:00
I06H6  BDA       1320070446.00000  9999999999.99900     5613     3762  2011304         1.000000         1.000000             0.00 y 20111209 12:00:00
I06H7  BDF       1320070446.00000  9999999999.99900     5616     3765  2011304         1.000000         1.000000             0.00 y 20111209 12:00:00
I06H7  BDA       1320070446.00000  9999999999.99900     5615     3764  2011304         1.000000         1.000000             0.00 y 20111209 12:00:00
I06H8  BDF       1320070446.00000  9999999999.99900     5618     3767  2011304         1.000000         1.000000             0.00 y 20111209 12:00:00
I06H8  BDA       1320070446.00000  9999999999.99900     5617     3766  2011304         1.000000         1.000000             0.00 y 20111209 12:00:00
