    7243 Guralp_CMG-3T_Seismometer_+_Quanterra_Q680         CMG-3T b d   40.000000   1.89100000E-01        10.000000 responses                                                        LVC.BB.945648000                 fap    20070511 12:00:00
    5850 STS2.5_Seismometer_+_Quanterra_Q330                STS2.5 b d   40.000000   6.27000000E-02         1.000000 responses                                                        LVC_BHE_AF_2012269.fap           fap    20130912 12:00:00
    7242 Guralp_CMG-3T_Seismometer_+_Quanterra_Q680         CMG-3T b d   40.000000   1.89600000E-01        10.000000 responses                                                        LVC.BB.945648000                 fap    20070511 12:00:00
    5849 STS2.5_Seismometer_+_Quanterra_Q330                STS2.5 b d   40.000000   6.25000000E-02         1.000000 responses                                                        LVC_BHN_AF_2012269.fap           fap    20130912 12:00:00
    7241 Guralp_CMG-3T_Seismometer_+_Quanterra_Q680         CMG-3T b d   40.000000   1.90000000E-01        10.000000 responses                                                        LVC.BB.945648000                 fap    20070511 12:00:00
    5848 STS2.5_Seismometer_+_Quanterra_Q330                STS2.5 b d   40.000000   6.35000000E-02         1.000000 responses                                                        LVC_BHZ_AF_2012269.fap           fap    20130912 12:00:00
