MSVF   BH1       2014344     5833  2286324 n       0.0160  253.0   90.0 Broad-Band_1                                       20150618 12:00:00
MSVF   BH2       2014344     5834  2286324 n       0.0160  343.0   90.0 Broad-Band_2                                       20150618 12:00:00
MSVF   BHZ       2014344     5832  2286324 n       0.0160   -1.0    0.0 Broad-band_vertical                                20141216 12:00:00
