CONTIN           JCJ                  JCJ    BHZ      7200.00 1  1995103  2286324 20061211 12:00:00
CONTIN           JCJ                  JCJ    BHN      7200.00 1  1995103  2286324 20061211 12:00:00
CONTIN           JCJ                  JCJ    BHE      7200.00 1  1995103  2286324 20061211 12:00:00
