JCJ    BHE        797731200.00000  1227830399.00000     7186     4148  1995103         1.000000         1.000000             0.00 y 20090109 12:00:00
JCJ    BHE       1227830400.00000  1482105599.99900     8218     4148  2008333         1.000000         1.000000             0.00 y 20090109 12:00:00
JCJ    BHE       1482105600.00000  9999999999.99900    10698     4148  2016354         1.000000         1.000000             0.00 y 20161228 12:00:00
JCJ    BHN        797731200.00000  1227830399.00000     7185     4147  1995103         1.000000         1.000000             0.00 y 20090109 12:00:00
JCJ    BHN       1227830400.00000  1482105599.99900     8217     4147  2008333         1.000000         1.000000             0.00 y 20090109 12:00:00
JCJ    BHN       1482105600.00000  9999999999.99900    10697     4147  2016354         1.000000         1.000000             0.00 y 20161228 12:00:00
JCJ    BHZ        797731200.00000  1227830399.00000     7184     4146  1995103         1.000000         1.000000             0.00 y 20090109 12:00:00
JCJ    BHZ       1227830400.00000  1482105599.99900     8216     4146  2008333         1.000000         1.000000             0.00 y 20090109 12:00:00
JCJ    BHZ       1482105600.00000  9999999999.99900    10696     4146  2016354         1.000000         1.000000             0.00 y 20161228 12:00:00
