    4123 DASE_absolute_pressure_microbarometer              MB2000 b d   20.000000   9.50000000E-05        10.000000 responses                                                        I34MN.BDF.942796800              fap    20080911 12:00:00
    4124 DASE_absolute_pressure_microbarometer              MB2000 b d   20.000000   9.50000000E-05        10.000000 responses                                                        I34MN.BDF.942796800              fap    20080911 12:00:00
    4125 DASE_absolute_pressure_microbarometer              MB2000 b d   20.000000   9.50000000E-05        10.000000 responses                                                        I34MN.BDF.942796800              fap    20080911 12:00:00
    4126 DASE_absolute_pressure_microbarometer              MB2000 b d   20.000000   9.50000000E-05        10.000000 responses                                                        I34MN.BDF.942796800              fap    20080911 12:00:00
    7983 DASE_absolute_pressure_microbarometer              MB2000 b d   20.000000   9.50000000E-05        10.000000 responses                                                        I34MN.BDF.942796800              fap    20080911 12:00:00
    7984 DASE_absolute_pressure_microbarometer              MB2000 b d   20.000000   9.50000000E-05        10.000000 responses                                                        I34MN.BDF.942796800              fap    20080911 12:00:00
    7985 DASE_absolute_pressure_microbarometer              MB2000 b d   20.000000   9.50000000E-05        10.000000 responses                                                        I34MN.BDF.942796800              fap    20080911 12:00:00
    7986 DASE_absolute_pressure_microbarometer              MB2000 b d   20.000000   9.50000000E-05        10.000000 responses                                                        I34MN.BDF.942796800              fap    20080911 12:00:00
