CONTIN           AAK                  AAK    BHZ      7200.00 1  2007065  2286324 20090701 12:00:00
CONTIN           AAK                  AAK    BHN      7200.00 1  2007065  2286324 20090701 12:00:00
CONTIN           AAK                  AAK    BHE      7200.00 1  2007065  2286324 20090701 12:00:00
