I53H1  BDF       1024876800.00000  1311461550.00000     4272     2139  2002175         1.000000         0.940000             0.00 y 20110914 12:00:00
I53H1  BDF       1315872000.00000  1366675199.99900     5486     2139  2011256         1.000000         1.000000             0.00 y 20130514 12:00:00
I53H1  BDF       1366675200.00000  1487030399.99900     6157     2139  2013113         1.000000         1.000000             0.00 y 20130514 12:00:00
I53H1  BDF       1487030400.00000  9999999999.99900    11183     2139  2017045         1.000000         1.000000             0.00 y 20170303 12:00:00
I53H2  BDF       1024876800.00000  1311461550.00000     4273     2140  2002175         1.000000         0.990000             0.00 y 20110914 12:00:00
I53H2  BDF       1315872000.00000  1366675199.99900     5487     2140  2011256         1.000000         1.000000             0.00 y 20130514 12:00:00
I53H2  BDF       1366675200.00000  1487030399.99900     6158     2140  2013113         1.000000         1.000000             0.00 y 20130514 12:00:00
I53H2  BDF       1487030400.00000  9999999999.99900    11184     2140  2017045         1.000000         1.000000             0.00 y 20170303 12:00:00
I53H3  BDF       1024876800.00000  1311461550.00000     4274     2141  2002175         1.000000         1.020000             0.00 y 20110914 12:00:00
I53H3  BDF       1315872000.00000  1366675199.99900     5488     2141  2011256         1.000000         1.000000             0.00 y 20130514 12:00:00
I53H3  BDF       1366675200.00000  1487030399.99900     6159     2141  2013113         1.000000         1.000000             0.00 y 20130514 12:00:00
I53H3  BDF       1487030400.00000  9999999999.99900    11185     2141  2017045         1.000000         1.000000             0.00 y 20170303 12:00:00
I53H4  BDF       1024876800.00000  1311461550.00000     4275     2142  2002175         1.000000         1.130000             0.00 y 20110914 12:00:00
I53H4  BDF       1315872000.00000  1366675199.99900     5489     2142  2011256         1.000000         1.000000             0.00 y 20130514 12:00:00
I53H4  BDF       1366675200.00000  1487030399.99900     6160     2142  2013113         1.000000         1.000000             0.00 y 20130514 12:00:00
I53H4  BDF       1487030400.00000  9999999999.99900    11186     2142  2017045         1.000000         1.000000             0.00 y 20170303 12:00:00
I53H5  BDF       1024876800.00000  1311461550.00000     4276     2143  2002175         1.000000         1.060000             0.00 y 20110914 12:00:00
I53H5  BDF       1315872000.00000  1366675199.99900     5490     2143  2011256         1.000000         1.000000             0.00 y 20130514 12:00:00
I53H5  BDF       1366675200.00000  1487030399.99900     6161     2143  2013113         1.000000         1.000000             0.00 y 20130514 12:00:00
I53H5  BDF       1487030400.00000  9999999999.99900    11187     2143  2017045         1.000000         1.000000             0.00 y 20170303 12:00:00
I53H6  BDA       1366675200.00000  1393545600.00000     6147     4349  2013113         1.000000         1.000000             0.00 y 20140508 12:00:00
I53H6  BDF       1024876800.00000  1311461550.00000     4277     2144  2002175         1.000000         0.990000             0.00 y 20110914 12:00:00
I53H6  BDF       1315872000.00000  1366675199.99900     5491     2144  2011256         1.000000         1.000000             0.00 y 20130514 12:00:00
I53H6  BDF       1366675200.00000  1487030399.99900     6163     2144  2013113         1.000000         1.000000             0.00 y 20130514 12:00:00
I53H6  BDF       1487030400.00000  9999999999.99900    11188     2144  2017045         1.000000         1.000000             0.00 y 20170303 12:00:00
I53H6  LDA       1393545600.00000  1487030399.99900     6689     5015  2014059         1.000000         1.000000             0.00 y 20140508 12:00:00
I53H6  LDA       1487030400.00000  9999999999.99900    11191     5015  2017045         1.000000         1.000000             0.00 y 20170303 12:00:00
I53H7  BDF       1024876800.00000  1311461550.00000     4278     2145  2002175         1.000000         0.940000             0.00 y 20110914 12:00:00
I53H7  BDF       1315872000.00000  1366675199.99900     5492     2145  2011256         1.000000         1.000000             0.00 y 20130514 12:00:00
I53H7  BDF       1366675200.00000  1487030399.99900     6164     2145  2013113         1.000000         1.000000             0.00 y 20130514 12:00:00
I53H7  BDF       1487030400.00000  9999999999.99900    11189     2145  2017045         1.000000         1.000000             0.00 y 20170303 12:00:00
I53H7  BKO       1321401600.00000  1366675199.99900     5695     3743  2011320         1.000000         1.000000             0.00 y 20130514 12:00:00
I53H7  BKO       1366675200.00000  1394582400.00000     6165     3743  2013113         1.000000         1.000000             0.00 y 20140506 12:00:00
I53H7  BWD       1321401600.00000  1366675199.99900     5696     3744  2011320         1.000000         1.000000             0.00 y 20130514 12:00:00
I53H7  BWD       1366675200.00000  1394582400.00000     6166     3744  2013113         1.000000         1.000000             0.00 y 20140506 12:00:00
I53H7  BWS       1321401600.00000  1366675199.99900     5697     3745  2011320         1.000000         1.000000             0.00 y 20130514 12:00:00
I53H7  BWS       1366675200.00000  1394582400.00000     6167     3745  2013113         1.000000         1.000000             0.00 y 20140506 12:00:00
I53H7  LKO       1024876800.00000  1320364800.00000     4280     2147  2002175         1.000000         1.000000             0.00 y 20111107 12:00:00
