H04N1  EDH       2003110     2082  2008315 n       0.2900   -1.0   -1.0 1_Hz_to_100_Hz_hydrophone                          20100319 12:00:00
H04N1  EDH       2017052     8462  2286324 n       0.5480   -1.0   -1.0 Hydrophone_data_(DH)                               20170525 12:00:00
H04N2  EDH       2003110     2083  2008315 n       0.2940   -1.0   -1.0 1_Hz_to_100_Hz_hydrophone                          20100319 12:00:00
H04N2  EDH       2017052     8463  2286324 n       0.5550   -1.0   -1.0 Hydrophone_data_(DH)                               20170525 12:00:00
H04N3  EDH       2003110     2084  2008315 n       0.2980   -1.0   -1.0 1_Hz_to_100_Hz_hydrophone                          20100319 12:00:00
H04N3  EDH       2017052     8464  2286324 n       0.5620   -1.0   -1.0 Hydrophone_data_(DH)                               20170525 12:00:00
