    5046 MARIPRO_106547_200_404                             HITECH e d  250.000000   5.37384766E+02         0.100000 responses                                                        H11S1_EDH_AF_2007043.fap         fap    20140710 12:00:00
    5047 MARIPRO_106547_200_405                             HITECH e d  250.000000   5.34473145E+02         0.100000 responses                                                        H11S2_EDH_AF_2007043.fap         fap    20140710 12:00:00
    5048 MARIPRO_106547_200_406                             HITECH e d  250.000000   5.40554810E+02         0.100000 responses                                                        H11S3_EDH_AF_2007043.fap         fap    20140710 12:00:00
