H09N1  EHZ          2560 n CA -       -20 n -  s4      -20 y        -1 20060912 12:00:00
H09N1  EHN          2561 n CA -       -20 n -  s4      -20 y        -1 20060912 12:00:00
H09N1  EHE          2562 n CA -       -20 n -  s4      -20 y        -1 20060912 12:00:00
