CFA    BHE       2012340     4312  2286324 n       0.0520   90.0   90.0 broad-band_east                                    20130320 12:00:00
CFA    BHN       2012340     4311  2286324 n       0.0520    0.0   90.0 broad-band_north                                   20130320 12:00:00
CFA    BHZ       2012340     4310  2286324 n       0.0520   -1.0    0.0 broad-band_vertical                                20130320 12:00:00
