CONTIN           MLR                  MLR    BHZ      7200.00 1  2008245  2286324 20090114 12:00:00
CONTIN           MLR                  MLR    BHN      7200.00 1  2008245  2286324 20090114 12:00:00
CONTIN           MLR                  MLR    BHE      7200.00 1  2008245  2286324 20090114 12:00:00
