   11323 Guralp_CMG-3TB_+_Nanometrics_Europa-T              CMG3TB b d   40.000000   3.15190000E-02         1.000000 responses                                                        ATAH_BH1_AF_2017143.fap          fap    20170601 12:00:00
   11324 Guralp_CMG-3TB_+_Nanometrics_Europa-T              CMG3TB b d   40.000000   3.20970000E-02         1.000000 responses                                                        ATAH_BH2_AF_2017143.fap          fap    20170601 12:00:00
   11322 Guralp_CMG-3TB_+_Nanometrics_Europa-T              CMG3TB b d   40.000000   3.17330000E-02         1.000000 responses                                                        ATAH_BHZ_AF_2017143.fap          fap    20170601 12:00:00
