CONTIN           ATAH                 ATAH   BHZ      7200.00 1  2004337  2286324 20090520 12:00:00
CONTIN           ATAH                 ATAH   BH2      7200.00 1  2006083  2286324 20090520 12:00:00
CONTIN           ATAH                 ATAH   BH1      7200.00 1  2006083  2286324 20090520 12:00:00
