    5632 Nanometrics_T240_+_Quanterra_Q330                  T240   b d   40.000000   8.12020000E-02         1.000000 responses                                                        KOWA.BB.1316006296               fap    20120105 12:00:00
    5633 Nanometrics_T240_+_Quanterra_Q330                  T240   b d   40.000000   8.12020000E-02         1.000000 responses                                                        KOWA.BB.1316006296               fap    20120105 12:00:00
    5634 Nanometrics_T240_+_Quanterra_Q330                  T240   b d   40.000000   8.12020000E-02         1.000000 responses                                                        KOWA.BB.1316006296               fap    20120105 12:00:00
