CONTIN           KOWA                 KOWA   BHZ      7200.00 1  2011257  2286324 20120103 12:00:00
CONTIN           KOWA                 KOWA   BHN      7200.00 1  2011257  2286324 20120103 12:00:00
CONTIN           KOWA                 KOWA   BHE      7200.00 1  2011257  2286324 20120103 12:00:00
