    7127 Streckeisen_STS-2_+_Nanometrics_HRD24              STS-2  b d   40.000000   3.17000000E-02         1.000000 responses                                                        USHA.BB.1062028800               fap    20071101 12:00:00
    7128 Streckeisen_STS-2_+_Nanometrics_HRD24              STS-2  b d   40.000000   3.17000000E-02         1.000000 responses                                                        USHA.BB.1062028800               fap    20071101 12:00:00
    7129 Streckeisen_STS-2_+_Nanometrics_HRD24              STS-2  b d   40.000000   3.17000000E-02         1.000000 responses                                                        USHA.BB.1062028800               fap    20071101 12:00:00
