JTS    BH1       1482364800.00000  9999999999.99900    10694     8072  2016357         1.000000         1.000000             0.00 y 20170106 12:00:00
JTS    BH2       1482364800.00000  9999999999.99900    10695     8073  2016357         1.000000         1.000000             0.00 y 20170106 12:00:00
JTS    BHE        798595200.00000  1241567999.99900     7246     4209  1995113         1.000000         1.000000             0.00 y 20140122 12:00:00
JTS    BHE       1241568000.00000  1482364799.99900     6518     4209  2009126         1.000000         1.000000             0.00 y 20140122 12:00:00
JTS    BHN        798595200.00000  1241567999.99900     7245     4208  1995113         1.000000         1.000000             0.00 y 20140122 12:00:00
JTS    BHN       1241568000.00000  1482364799.99900     6517     4208  2009126         1.000000         1.000000             0.00 y 20140122 12:00:00
JTS    BHZ        798595200.00000  1241567999.99900     7244     4207  1995113         1.000000         1.000000             0.00 y 20140122 12:00:00
JTS    BHZ       1241568000.00000  9999999999.99900     6516     4207  2009126         1.000000         1.000000             0.00 y 20140122 12:00:00
