I2301  LWS       1197296660.00000  9999999999.99900     7970     4950  2007344         1.000000         1.000000             0.00 y 20090320 12:00:00
I2301  LWD       1197296660.00000  9999999999.99900     7969     4949  2007344         1.000000         1.000000             0.00 y 20090320 12:00:00
I2301  LKO       1197296660.00000  9999999999.99900     7968     4948  2007344         1.000000         1.000000             0.00 y 20090320 12:00:00
I2301  LDA       1197296660.00000  9999999999.99900     7967     4947  2007344         1.000000         1.000000             0.00 y 20090320 12:00:00
I2301  BDF       1197296660.00000  9999999999.99900     7952     4932  2007344         1.000000        10.000000             0.00 y 20090320 12:00:00
I2302  BDF       1197296660.00000  9999999999.99900     7953     4933  2007344         1.000000        10.000000             0.00 y 20090320 12:00:00
I2303  BDF       1197296660.00000  9999999999.99900     7954     4934  2007344         1.000000        10.000000             0.00 y 20090320 12:00:00
I2304  BDF       1197296660.00000  9999999999.99900     7955     4935  2007344         1.000000        10.000000             0.00 y 20090320 12:00:00
I2305  BDF       1197296660.00000  9999999999.99900     7956     4936  2007344         1.000000        10.000000             0.00 y 20090320 12:00:00
I2306  BDF       1197296660.00000  9999999999.99900     7957     4937  2007344         1.000000        10.000000             0.00 y 20090320 12:00:00
I2307  BDF       1197296660.00000  9999999999.99900     7958     4938  2007344         1.000000        10.000000             0.00 y 20090320 12:00:00
I2308  BDF       1197296660.00000  9999999999.99900     7959     4939  2007344         1.000000        10.000000             0.00 y 20090320 12:00:00
I2309  BDF       1197296660.00000  9999999999.99900     7960     4940  2007344         1.000000        10.000000             0.00 y 20090320 12:00:00
I2310  BDF       1197296660.00000  9999999999.99900     7961     4941  2007344         1.000000        10.000000             0.00 y 20090320 12:00:00
I2311  BDF       1197296660.00000  9999999999.99900     7962     4942  2007344         1.000000        10.000000             0.00 y 20090320 12:00:00
I2312  BDF       1197296660.00000  9999999999.99900     7963     4943  2007344         1.000000        10.000000             0.00 y 20090320 12:00:00
I2313  BDF       1197296660.00000  9999999999.99900     7964     4944  2007344         1.000000        10.000000             0.00 y 20090320 12:00:00
I2314  BDF       1197296660.00000  9999999999.99900     7965     4945  2007344         1.000000        10.000000             0.00 y 20090320 12:00:00
I2315  BDF       1197296660.00000  9999999999.99900     7966     4946  2007344         1.000000        10.000000             0.00 y 20090320 12:00:00
