    8452 KS54000_+_Quanterra_Q330                           KS5400 b d   20.000000   4.64000000E-02         1.000000 responses                                                        RCBR.BB.1251936000               fap    20100126 12:00:00
   11283 CMG-3TB_+_Quanterra_Q330                           CMG3TB b d   40.000000   4.80200000E-03         1.000000 responses                                                        RCBR_BH1_AF_2017076.fap          fap    20170424 12:00:00
    8453 KS54000_+_Quanterra_Q330                           KS5400 b d   20.000000   4.64000000E-02         1.000000 responses                                                        RCBR.BB.1251936000               fap    20100126 12:00:00
   11284 CMG-3TB_+_Quanterra_Q330                           CMG3TB b d   40.000000   4.76100000E-03         1.000000 responses                                                        RCBR_BH2_AF_2017076.fap          fap    20170424 12:00:00
    8451 KS54000_+_Quanterra_Q330                           KS5400 b d   20.000000   4.64000000E-02         1.000000 responses                                                        RCBR.BB.1251936000               fap    20100126 12:00:00
   11282 CMG-3TB_+_Quanterra_Q330                           CMG3TB b d   40.000000   4.82900000E-03         1.000000 responses                                                        RCBR_BHZ_AF_2017076.fap          fap    20170424 12:00:00
