RCBR   BH1       2009246     5379  2017076 n       0.1090   48.0   90.0 broadband_one                                      20170424 12:00:00
RCBR   BH1       2017076     5379  2286324 n       0.0300  243.0   90.0 Broad_Band_1                                       20170424 12:00:00
RCBR   BH2       2009246     5380  2017076 n       0.1090  138.0   90.0 broadband_two                                      20170424 12:00:00
RCBR   BH2       2017076     5380  2286324 n       0.0300  333.0   90.0 Broad_Band_2                                       20170424 12:00:00
RCBR   BHZ       2009246     5378  2286324 n       0.1090   -1.0    0.0 broadband_vertical                                 20170424 12:00:00
