    5821 Streckeisen_STS-2_+_Q330                           STS-2  b d   40.000000   6.41050000E-02         1.000000 responses                                                        SUR_BHE_AF_2012178.fap           fap    20130305 12:00:00
    5820 Streckeisen_STS-2_+_Q330                           STS-2  b d   40.000000   6.41050000E-02         1.000000 responses                                                        SUR_BHN_AF_2012178.fap           fap    20130305 12:00:00
    5819 Streckeisen_STS-2_+_Q330                           STS-2  b d   40.000000   6.41050000E-02         1.000000 responses                                                        SUR_BHZ_AF_2012178.fap           fap    20130305 12:00:00
