CONTIN           EIL                  EIL    BHZ      7200.00 1  2005312  2286324 20090601 12:00:00
CONTIN           EIL                  EIL    BHN      7200.00 1  2005312  2286324 20090601 12:00:00
CONTIN           EIL                  EIL    BHE      7200.00 1  2005312  2286324 20090601 12:00:00
