    8360 Guralp_CMG-3T_+_Canadian_GD2_digitizer             CMG-3T b d   40.000000   3.16200000E-02         1.000000 responses                                                        RES.BB.1189114500                fap    20090727 12:00:00
    8361 Guralp_CMG-3T_+_Canadian_GD2_digitizer             CMG-3T b d   40.000000   3.16200000E-02         1.000000 responses                                                        RES.BB.1189114500                fap    20090727 12:00:00
    8362 Guralp_CMG-3T_+_Canadian_GD2_digitizer             CMG-3T b d   40.000000   3.16200000E-02         1.000000 responses                                                        RES.BB.1189114500                fap    20090727 12:00:00
