CONTIN           RES                  RES    BHZ      7200.00 1  1992155  2286324 20090617 12:00:00
CONTIN           RES                  RES    BHN      7200.00 1  1992155  2286324 20090617 12:00:00
CONTIN           RES                  RES    BHE      7200.00 1  1992155  2286324 20090617 12:00:00
