    5017 GS-13+Europa-T_digitizer                           GS-13  e d  100.000000   1.59200000E-02         0.200000 responses                                                        H07N.EH.1115164800               fap    20080911 12:00:00
    5018 GS-13+Europa-T_digitizer                           GS-13  e d  100.000000   1.59200000E-02         0.200000 responses                                                        H07N.EH.1115164800               fap    20080911 12:00:00
    5019 GS-13+Europa-T_digitizer                           GS-13  e d  100.000000   1.59200000E-02         0.200000 responses                                                        H07N.EH.1115164800               fap    20080911 12:00:00
