   12758 Geotech_GS21                                       GS21   s d   40.000000   1.30700000E-02         1.000000 responses                                                        DBIC1_SHZ_AF_2019276.fap         fap    20191007 12:00:00
   10225 Geotech_KS54000                                    KS5400 b d   40.000000   2.00000000E-02         1.000000 responses                                                        DBICB_BHE_AF_2015182.fap         fap    20171017 12:00:00
   10224 Geotech_KS54000                                    KS5400 b d   40.000000   2.00000000E-02         1.000000 responses                                                        DBICB_BHN_AF_2015182.fap         fap    20171017 12:00:00
   10223 Geotech_KS54000                                    KS5400 b d   40.000000   2.00000000E-02         1.000000 responses                                                        DBICB_BHZ_AF_2015182.fap         fap    20171017 12:00:00
