SADO   BHE        774662400.00000  1559519999.99900     7159     4121  1994201         1.000000         1.000000             0.00 y 20190606 12:00:00
SADO   BHE       1559520000.00000  9999999999.99900    12630     4121  2019154         1.000000         1.000000             0.00 y 20190606 12:00:00
SADO   BHN        774662400.00000  1559519999.99900     7158     4120  1994201         1.000000         1.000000             0.00 y 20190606 12:00:00
SADO   BHN       1559520000.00000  9999999999.99900    12629     4120  2019154         1.000000         1.000000             0.00 y 20190606 12:00:00
SADO   BHZ        774662400.00000  1559519999.99900     7157     4119  1994201         1.000000         1.000000             0.00 y 20190606 12:00:00
SADO   BHZ       1559520000.00000  9999999999.99900    12628     4119  2019154         1.000000         1.000000             0.00 y 20190606 12:00:00
