    8236 Guralp_CMG-3TB_+_Kinemetrics_Q4120                 CMG3TB b d   40.000000   3.71580000E-02         1.000000 responses                                                        URZ.BB.1014076800                fap    20090316 12:00:00
    7395 Guralp_CMG-3TB_+_Kinemetrics_Q330                  CMG3TB b d   40.000000   9.52100000E-03         1.000000 responses                                                        URZ_BH1_AF_2019170.fap           fap    20141020 12:00:00
    8237 Guralp_CMG-3TB_+_Kinemetrics_Q4120                 CMG3TB b d   40.000000   3.79320000E-02         1.000000 responses                                                        URZ.BB.1014076800                fap    20090316 12:00:00
    7396 Guralp_CMG-3TB_+_Kinemetrics_Q330                  CMG3TB b d   40.000000   9.52100000E-03         1.000000 responses                                                        URZ_BH2_AF_2019170.fap           fap    20141020 12:00:00
    7165 Guralp_CMG-3TB_+_Kinemetrics_Q4120                 CMG3TB b d   40.000000   3.79320000E-02         1.000000 responses                                                        URZ.BB.1014076800                fap    20070131 12:00:00
    7164 Guralp_CMG-3TB_+_Kinemetrics_Q4120                 CMG3TB b d   40.000000   3.71580000E-02         1.000000 responses                                                        URZ.BB.1014076800                fap    20070131 12:00:00
    7163 Guralp_CMG-3TB_+_Kinemetrics_Q4120                 CMG3TB b d   40.000000   3.72450000E-02         1.000000 responses                                                        URZ.BB.1014076800                fap    20070131 12:00:00
    7394 Guralp_CMG-3TB_+_Kinemetrics_Q330                  CMG3TB b d   40.000000   9.52100000E-03         1.000000 responses                                                        URZ_BHZ_AF_2014152.fap           fap    20141020 12:00:00
