    4906 DASE_absolute_pressure_microbarometer              MB2000 b d   20.000000   9.50000000E-05        10.000000 responses                                                        I13CL.BDF.1111088813             fap    20090211 12:00:00
    4907 DASE_absolute_pressure_microbarometer              MB2000 b d   20.000000   9.50000000E-05        10.000000 responses                                                        I13CL.BDF.1111088813             fap    20090211 12:00:00
    4908 DASE_absolute_pressure_microbarometer              MB2000 b d   20.000000   9.50000000E-05        10.000000 responses                                                        I13CL.BDF.1111088813             fap    20090211 12:00:00
    4909 DASE_absolute_pressure_microbarometer              MB2000 b d   20.000000   9.50000000E-05        10.000000 responses                                                        I13CL.BDF.1111088813             fap    20090211 12:00:00
    4910 DASE_absolute_pressure_microbarometer              MB2000 b d   20.000000   9.50000000E-05        10.000000 responses                                                        I13CL.BDF.1111088813             fap    20090211 12:00:00
    4911 DASE_absolute_pressure_microbarometer              MB2000 b d   20.000000   9.50000000E-05        10.000000 responses                                                        I13CL.BDF.1111088813             fap    20090211 12:00:00
    4912 DASE_absolute_pressure_microbarometer              MB2000 b d   20.000000   9.50000000E-05        10.000000 responses                                                        I13CL.BDF.1111088813             fap    20090211 12:00:00
    4913 DASE_absolute_pressure_microbarometer              MB2000 b d   20.000000   9.50000000E-05        10.000000 responses                                                        I13CL.BDF.1111088813             fap    20090211 12:00:00
