I33H1  LWS          2390 n CA -       -20 n -  s3      -20 y        -1 20050119 12:00:00
I33H1  LWD          2389 n CA -       -20 n -  s3      -20 y        -1 20050119 12:00:00
I33H1  LKO          2388 n CA -       -20 n -  s3      -20 y        -1 20050119 12:00:00
I33H1  LDA          2387 n CA -       -20 n -  s3      -20 y        -1 20050119 12:00:00
I33H1  BDF          2002 n CA -       -20 n -  s3      -20 y        -1 20050119 12:00:00
I33H2  BDF          2003 n CA -       -20 n -  s3      -20 y        -1 20050119 12:00:00
I33H3  BDF          2004 n CA -       -20 n -  s3      -20 y        -1 20050119 12:00:00
I33H4  BDF          2005 n CA -       -20 n -  s3      -20 y        -1 20050119 12:00:00
