I33H1  LWS       1025740800.00000  9999999999.99900     4550     2390  2002185         1.000000         1.000000         0.000000 y 20050119 12:00:00
I33H1  LWD       1025740800.00000  9999999999.99900     4549     2389  2002185         1.000000         1.000000         0.000000 y 20050119 12:00:00
I33H1  LKO       1025740800.00000  9999999999.99900     4548     2388  2002185         1.000000         1.000000         0.000000 y 20050119 12:00:00
I33H1  LDA       1025740800.00000  9999999999.99900     4547     2387  2002185         1.000000         1.000000         0.000000 y 20050119 12:00:00
I33H1  BDF       1003104000.00000  9999999999.99900     4119     2002  2001288         1.000000        10.000000         0.000000 y 20050119 12:00:00
I33H2  BDF       1003104000.00000  9999999999.99900     4120     2003  2001288         1.000000        10.000000         0.000000 y 20050119 12:00:00
I33H3  BDF       1003104000.00000  9999999999.99900     4121     2004  2001288         1.000000        10.000000         0.000000 y 20050119 12:00:00
I33H4  BDF       1003104000.00000  9999999999.99900     4122     2005  2001288         1.000000        10.000000         0.000000 y 20050119 12:00:00
