CONTIN           I33MG                I33H1  LWS      7200.00 1  2002185  2286324 20050119 12:00:00
CONTIN           I33MG                I33H1  LWD      7200.00 1  2002185  2286324 20050119 12:00:00
CONTIN           I33MG                I33H1  LKO      7200.00 1  2002185  2286324 20050119 12:00:00
CONTIN           I33MG                I33H1  LDA      7200.00 1  2002185  2286324 20050119 12:00:00
CONTIN           I33MG                I33H1  BDF      7200.00 1  2001288  2286324 20050119 12:00:00
CONTIN           I33MG                I33H2  BDF      7200.00 1  2001288  2286324 20050119 12:00:00
CONTIN           I33MG                I33H3  BDF      7200.00 1  2001288  2286324 20050119 12:00:00
CONTIN           I33MG                I33H4  BDF      7200.00 1  2001288  2286324 20050119 12:00:00
