MBAR   BH1       1182869714.00000  1334752739.99900     8329     5243  2007177         1.000000         1.000000             0.00 y 20090527 12:00:00
MBAR   BH1       1334752740.00000  1412080569.00000     5830     5243  2012109         1.000000         1.000000             0.00 y 20141112 12:00:00
MBAR   BH1       1412080569.00000  9999999999.99900     9931     5243  2014273         1.000000         1.000000             0.00 y 20141112 12:00:00
MBAR   BH2       1182869714.00000  1334752739.99900     8330     5244  2007177         1.000000         1.000000             0.00 y 20090527 12:00:00
MBAR   BH2       1334752740.00000  1412080569.00000     5831     5244  2012109         1.000000         1.000000             0.00 y 20141112 12:00:00
MBAR   BH2       1412080569.00000  9999999999.99900     9932     5244  2014273         1.000000         1.000000             0.00 y 20141112 12:00:00
MBAR   BHZ       1182869714.00000  1334752739.99900     8328     5242  2007177         1.000000         1.000000             0.00 y 20090527 12:00:00
MBAR   BHZ       1334752740.00000  1412080569.00000     5829     5242  2012109         1.000000         1.000000             0.00 y 20141112 12:00:00
MBAR   BHZ       1412080569.00000  9999999999.99900     9930     5242  2014273         1.000000         1.000000             0.00 y 20141112 12:00:00
