I21H1  LWS          2762 y CA -       -20 n -  s3      -20 y        -1 20090116 12:00:00
I21H1  LWD          2761 y CA -       -20 n -  s3      -20 y        -1 20090116 12:00:00
I21H1  LKO          2760 y CA -       -20 n -  s3      -20 y        -1 20090116 12:00:00
I21H1  LDA          2759 y CA -       -20 n -  s3      -20 y        -1 20090116 12:00:00
I21H1  BDF          2755 y CA -       -20 n -  s3      -20 y        -1 20090116 12:00:00
I21H2  BDF          2756 y CA -       -20 n -  s3      -20 y        -1 20090116 12:00:00
I21H3  BDF          2757 y CA -       -20 n -  s3      -20 y        -1 20090116 12:00:00
I21H4  BDF          2758 y CA -       -20 n -  s3      -20 y        -1 20090116 12:00:00
