H02N1  HHZ          4290 n CA -       -20 n -  s4      -20 y        -1 20070126 12:00:00
H02N1  HHN          4291 n CA -       -20 n -  s4      -20 y        -1 20070126 12:00:00
H02N1  HHE          4292 n CA -       -20 n -  s4      -20 y        -1 20070126 12:00:00
