ULM    BHE       1052265600.00000  1174262399.00000     4016     1895  2003127         1.000000         1.000000             0.00 y 20140121 12:00:00
ULM    BHE       1174262400.00000  9999999999.99900     6512     1895  2007078         1.000000         1.000000             0.00 y 20140121 12:00:00
ULM    BHN       1052265600.00000  1174262399.00000     4017     1896  2003127         1.000000         1.000000             0.00 y 20140121 12:00:00
ULM    BHN       1174262400.00000  9999999999.99900     6511     1896  2007078         1.000000         1.000000             0.00 y 20140121 12:00:00
ULM    BHZ       1052265600.00000  1174262399.00000     4018     1897  2003127         1.000000         1.000000             0.00 y 20140121 12:00:00
ULM    BHZ       1174262400.00000  9999999999.99900     6510     1897  2007078         1.000000         1.000000             0.00 y 20140121 12:00:00
ULM    be         787017600.00000  1040083200.00000   210814      725  1994344         1.000000        10.000000             0.00 y 20030528 12:00:00
ULM    bn         787017600.00000  1040083200.00000   210814      726  1994344         1.000000        10.000000             0.00 y 20030528 12:00:00
ULM    bz         787017600.00000  1040083200.00000   210814      727  1994344         1.000000        10.000000             0.00 y 20030528 12:00:00
