CONTIN           NRIK                 NRIK   BHZ      7200.00 1  2010321  2286324 20110110 12:00:00
CONTIN           NRIK                 NRIK   BH2      7200.00 1  2010321  2286324 20110119 12:00:00
CONTIN           NRIK                 NRIK   BH1      7200.00 1  2010321  2286324 20110119 12:00:00
