CONTIN           I10CA                I10H1  LWS      7200.00 1  1999124  2286324 20060120 12:00:00
CONTIN           I10CA                I10H1  LWD      7200.00 1  2000137  2286324 20060120 12:00:00
CONTIN           I10CA                I10H1  LKO      7200.00 1  1999124  2286324 20060120 12:00:00
CONTIN           I10CA                I10H1  LIO      7200.00 1  1999124  2286324 20060120 12:00:00
CONTIN           I10CA                I10H1  LDA      7200.00 1  1999124  2286324 20060120 12:00:00
CONTIN           I10CA                I10H1  BDF      7200.00 1  1999124  2286324 20060120 12:00:00
CONTIN           I10CA                I10H2  BDF      7200.00 1  1999124  2286324 20060120 12:00:00
CONTIN           I10CA                I10H3  BDF      7200.00 1  1999124  2286324 20060120 12:00:00
CONTIN           I10CA                I10H4  BDF      7200.00 1  1999124  2286324 20060120 12:00:00
