SFJD   BHE       2005292     4215  2286324 n       0.0010   90.0   90.0 broad-band_east                                    20091211 12:00:00
SFJD   BHN       2005292     4214  2286324 n       0.0010    0.0   90.0 broad-band_north                                   20091211 12:00:00
SFJD   BHZ       2005292     4213  2286324 n       0.0010   -1.0    0.0 broad-band_vertical                                20061220 12:00:00
