GUMO   BHZ       1111414374.00000  1263564773.99900     6036     2996  2005080         1.000000         1.000000             0.00 y 20100429 12:00:00
GUMO   BHN       1111414374.00000  1263564773.99900     6037     2997  2005080         1.000000         1.000000             0.00 y 20100429 12:00:00
GUMO   BHE       1111414374.00000  1263564773.99900     6038     2998  2005080         1.000000         1.000000             0.00 y 20100429 12:00:00
GUMO   BHZ       1272412800.00000  9999999999.99900     7409     2996  2010118         1.000000         1.000000             0.00 y 20100429 12:00:00
GUMO   BH2       1272412800.00000  9999999999.99900     7411     5453  2010118         1.000000         1.000000             0.00 y 20100429 12:00:00
GUMO   BH1       1272412800.00000  9999999999.99900     7410     5452  2010118         1.000000         1.000000             0.00 y 20100429 12:00:00
