GEC4   SHZ       1496275200.00000  9999999999.99900    11332     2038  2017152         1.000000         1.000000             0.00 y 20170605 12:00:00
GEC4   sz         834192000.00000  1023321599.00000   210119      447  1996160         1.000000         1.000000             0.00 y 20080918 12:00:00
GEC5   SHZ       1023321600.00000  1496275200.00000     4171     2039  2002157         1.000000         1.000000             0.00 y 20170605 12:00:00
GEC5   sz         834192000.00000  1023321599.00000   210119      448  1996160         1.000000         1.000000             0.00 y 20080918 12:00:00
GEC6   SHZ       1023321600.00000  1496275200.00000     4172     2040  2002157         1.000000         1.000000             0.00 y 20170605 12:00:00
GEC6   sz         834192000.00000  1023321599.00000   210119      449  1996160         1.000000         1.000000             0.00 y 20080918 12:00:00
GEC7   SHZ       1023321600.00000  1496275200.00000     4173     2041  2002157         1.000000         1.000000             0.00 y 20170605 12:00:00
GEC7   SHZ       1496275200.00000  9999999999.99900    11333     2041  2017152         1.000000         1.000000             0.00 y 20170605 12:00:00
GEC7   sz         834192000.00000  1023321599.00000   210119      450  1996160         1.000000         1.000000             0.00 y 20080918 12:00:00
GED1   SHE       1023321600.00000  1496275200.00000     4174     2042  2002157         1.000000         1.000000             0.00 y 20170605 12:00:00
GED1   SHN       1023321600.00000  1496275200.00000     4175     2043  2002157         1.000000         1.000000             0.00 y 20170605 12:00:00
GED1   SHZ       1023321600.00000  1496275200.00000     4176     2044  2002157         1.000000         1.000000             0.00 y 20170605 12:00:00
GED1   se         834192000.00000  1023321599.00000   210119      249  1996160         1.000000         1.000000             0.00 y 20080918 12:00:00
GED1   sn         834192000.00000  1023321599.00000   210119      275  1996160         1.000000         1.000000             0.00 y 20080918 12:00:00
GED1   sz         834192000.00000  1023321599.00000   210119      451  1996160         1.000000         1.000000             0.00 y 20080918 12:00:00
GED2   SHZ       1023321600.00000  1496275200.00000     4177     2045  2002157         1.000000         1.000000             0.00 y 20170605 12:00:00
GED2   SHZ       1496275200.00000  9999999999.99900    11334     2045  2017152         1.000000         1.000000             0.00 y 20170605 12:00:00
GED2   sz         834192000.00000  1023321599.00000   210119      452  1996160         1.000000         1.000000             0.00 y 20080918 12:00:00
GED3   SHZ       1023321600.00000  1496275200.00000     4178     2046  2002157         1.000000         1.000000             0.00 y 20170605 12:00:00
GED3   sz         834192000.00000  1023321599.00000   210119      453  1996160         1.000000         1.000000             0.00 y 20080918 12:00:00
GED4   SHE       1023321600.00000  1496275200.00000     4179     2047  2002157         1.000000         1.000000             0.00 y 20170605 12:00:00
GED4   SHN       1023321600.00000  1496275200.00000     4180     2048  2002157         1.000000         1.000000             0.00 y 20170605 12:00:00
GED4   SHZ       1023321600.00000  1496275200.00000     4181     2049  2002157         1.000000         1.000000             0.00 y 20170605 12:00:00
