   10681 Streckeisen_STS-2_+_Guralp_DM24EAM                 STS-2  b d   40.000000   3.81090000E-02         1.000000 responses                                                        JKA_BHE_AF_2016340.fap           fap    20161205 12:00:00
   10680 Streckeisen_STS-2_+_Guralp_DM24EAM                 STS-2  b d   40.000000   3.81090000E-02         1.000000 responses                                                        JKA_BHN_AF_2016340.fap           fap    20161205 12:00:00
   10679 Streckeisen_STS-2_+_Guralp_DM24EAM                 STS-2  b d   40.000000   3.81090000E-02         1.000000 responses                                                        JKA_BHZ_AF_2016340.fap           fap    20161205 12:00:00
