JKA    BHE        797731200.00000  1231336354.00000     7177     4139  1995103         1.000000         1.000000             0.00 y 20090107 12:00:00
JKA    BHE       1231336355.00000  1480895999.00000     8215     4139  2009007         1.000000         1.000000             0.00 y 20090107 12:00:00
JKA    BHE       1480896000.00000  9999999999.99900    10681     4139  2016340         1.000000         1.000000             0.00 y 20161205 12:00:00
JKA    BHN        797731200.00000  1231336354.00000     7176     4138  1995103         1.000000         1.000000             0.00 y 20090107 12:00:00
JKA    BHN       1231336355.00000  1480895999.00000     8214     4138  2009007         1.000000         1.000000             0.00 y 20090107 12:00:00
JKA    BHN       1480896000.00000  9999999999.99900    10680     4138  2016340         1.000000         1.000000             0.00 y 20161205 12:00:00
JKA    BHZ        797731200.00000  1231336354.00000     7175     4137  1995103         1.000000         1.000000             0.00 y 20090107 12:00:00
JKA    BHZ       1231336355.00000  1480895999.00000     8213     4137  2009007         1.000000         1.000000             0.00 y 20090107 12:00:00
JKA    BHZ       1480896000.00000  9999999999.99900    10679     4137  2016340         1.000000         1.000000             0.00 y 20161205 12:00:00
