CONTIN           FRB                  FRB    BHZ      7200.00 1  1992001  2286324 20061207 12:00:00
CONTIN           FRB                  FRB    BHN      7200.00 1  1992001  2286324 20061207 12:00:00
CONTIN           FRB                  FRB    BHE      7200.00 1  1992001  2286324 20061207 12:00:00
