    7342 CMG-3T_+_GD2_digitiser                             CMG-3T h d  100.000000   3.18760000E-02         1.000000 responses                                                        H02S.BB.1164033787               fap    20080911 12:00:00
    7343 CMG-3T_+_GD2_digitiser                             CMG-3T h d  100.000000   3.14120000E-02         1.000000 responses                                                        H02S.BB.1164033787               fap    20080911 12:00:00
    7344 CMG-3T_+_GD2_digitiser                             CMG-3T h d  100.000000   3.15370000E-02         1.000000 responses                                                        H02S.BB.1164033787               fap    20080911 12:00:00
