H02S1  HHZ          4293 n CA -       -20 n -  s4      -20 y        -1 20070126 12:00:00
H02S1  HHN          4294 n CA -       -20 n -  s4      -20 y        -1 20070126 12:00:00
H02S1  HHE          4295 n CA -       -20 n -  s4      -20 y        -1 20070126 12:00:00
