    9531 Trillium_T-120PH_+_Q330                            T-120  b d   40.000000   8.08810000E-02         1.000000 responses                                                        ANMO_BH1_AF_2014282.fap          fap    20151215 12:00:00
    9532 Trillium_T-120PH_+_Q330                            T-120  b d   40.000000   8.08810000E-02         1.000000 responses                                                        ANMO_BH2_AF_2014282.fap          fap    20151215 12:00:00
    9530 Trillium_T-120PH_+_Q330                            T-120  b d   40.000000   8.08810000E-02         1.000000 responses                                                        ANMO_BHZ_AF_2014282.fap          fap    20151215 12:00:00
   12936 STS-5A-360_+_Q330                                  STS-5A b d   40.000000   6.48863000E-02         1.000000 responses                                                        ANMO_BH1_AF_2019330.fap          fap    20200128 12:00:00
   12937 STS-5A-360_+_Q330                                  STS-5A b d   40.000000   6.48863000E-02         1.000000 responses                                                        ANMO_BH2_AF_2019330.fap          fap    20200128 12:00:00
   12938 STS-5A-360_+_Q330                                  STS-5A b d   40.000000   6.48863000E-02         1.000000 responses                                                        ANMO_BHZ_AF_2019330.fap          fap    20200128 12:00:00
