    7235 Guralp_CMG3-ESP                                    CMG3ES b d   40.000000   3.19190000E-02         1.000000 responses                                                        INK.BB.725846400                 fap    20081229 12:00:00
    7236 Guralp_CMG3-ESP                                    CMG3ES b d   40.000000   3.18330000E-02         1.000000 responses                                                        INK.BB.725846400                 fap    20081229 12:00:00
    7237 Guralp_CMG3-ESP                                    CMG3ES b d   40.000000   3.16210000E-02         1.000000 responses                                                        INK.BB.725846400                 fap    20081229 12:00:00
