CONTIN           INK                  INK    BHZ      7200.00 1  1993001  2286324 20081229 12:00:00
CONTIN           INK                  INK    BHN      7200.00 1  1993001  2286324 20081229 12:00:00
CONTIN           INK                  INK    BHE      7200.00 1  1993001  2286324 20081229 12:00:00
