    7547 Atmospheric_Pressure                               MB2005 b d   20.000000   1.00000000E-04         1.000000 responses                                                        I42PT.BDF.1289290286             fap    20110110 12:00:00
    7552 DASE_absolute_pressure_microbarometer              MB2005 b d   20.000000   1.00000000E-04         1.000000 responses                                                        I42PT.BDF.1289290286             fap    20110110 12:00:00
    7554 DASE_absolute_pressure_microbarometer              MB2005 b d   20.000000   1.00000000E-04         1.000000 responses                                                        I42PT.BDF.1289290286             fap    20110110 12:00:00
    7556 DASE_absolute_pressure_microbarometer              MB2005 b d   20.000000   1.00000000E-04         1.000000 responses                                                        I42PT.BDF.1289290286             fap    20110110 12:00:00
    7558 DASE_absolute_pressure_microbarometer              MB2005 b d   20.000000   1.00000000E-04         1.000000 responses                                                        I42PT.BDF.1289290286             fap    20110110 12:00:00
    7560 DASE_absolute_pressure_microbarometer              MB2005 b d   20.000000   1.00000000E-04         1.000000 responses                                                        I42PT.BDF.1289290286             fap    20110110 12:00:00
    7562 DASE_absolute_pressure_microbarometer              MB2005 b d   20.000000   1.00000000E-04         1.000000 responses                                                        I42PT.BDF.1289290286             fap    20110110 12:00:00
    7564 DASE_absolute_pressure_microbarometer              MB2005 b d   20.000000   1.00000000E-04         1.000000 responses                                                        I42PT.BDF.1289290286             fap    20110110 12:00:00
