CONTIN           KVAR                 KIV0   SHZ      7200.00 1  2008330  2286324 20110331 12:00:00
CONTIN           KVAR                 KIV0   SHN      7200.00 1  2008330  2286324 20110331 12:00:00
CONTIN           KVAR                 KIV0   SHE      7200.00 1  2008330  2286324 20110331 12:00:00
CONTIN           KVAR                 KIV1   SHZ      7200.00 1  2008330  2286324 20110331 12:00:00
CONTIN           KVAR                 KIV2   SHZ      7200.00 1  2008330  2286324 20110331 12:00:00
CONTIN           KVAR                 KIV3   SHZ      7200.00 1  2008330  2286324 20110331 12:00:00
CONTIN           KVAR                 KIVB   BHZ      7200.00 1  2008330  2286324 20110331 12:00:00
CONTIN           KVAR                 KIVB   BHN      7200.00 1  2008330  2286324 20110331 12:00:00
CONTIN           KVAR                 KIVB   BHE      7200.00 1  2008330  2286324 20110331 12:00:00
