    8489 Geotech_GS-13                                      GS-13  s d   40.000000   2.25100000E-02         1.000000 responses                                                        KVAR.SP.1227571200               fap    20110419 12:00:00
    8490 Geotech_GS-13                                      GS-13  s d   40.000000   2.25100000E-02         1.000000 responses                                                        KVAR.SP.1227571200               fap    20110419 12:00:00
    8491 Geotech_GS-13                                      GS-13  s d   40.000000   2.25100000E-02         1.000000 responses                                                        KVAR.SP.1227571200               fap    20110419 12:00:00
    8492 Geotech_GS-13                                      GS-13  s d   40.000000   2.25100000E-02         1.000000 responses                                                        KVAR.SP.1227571200               fap    20110419 12:00:00
    8493 Geotech_GS-13                                      GS-13  s d   40.000000   2.25100000E-02         1.000000 responses                                                        KVAR.SP.1227571200               fap    20110419 12:00:00
    8494 Geotech_GS-13                                      GS-13  s d   40.000000   2.25100000E-02         1.000000 responses                                                        KVAR.SP.1227571200               fap    20110419 12:00:00
    7603 Streckeisen_STS-2+Nanometrics_Europa_T             STS-2  b d   40.000000   3.18310000E-02         1.000000 responses                                                        KVAR.BB.1227571200               fap    20110419 12:00:00
    7604 Streckeisen_STS-2+Nanometrics_Europa_T             STS-2  b d   40.000000   3.18310000E-02         1.000000 responses                                                        KVAR.BB.1227571200               fap    20110419 12:00:00
    7605 Streckeisen_STS-2+Nanometrics_Europa_T             STS-2  b d   40.000000   3.18310000E-02         1.000000 responses                                                        KVAR.BB.1227571200               fap    20110419 12:00:00
